-81.1547	7.9615
-83.2397	8.7898
-86.6815	23.2685
-83.1896	8.7814
-82.5298	23.6036
-86.6535	23.2764
-86.8858	23.1946
-86.6971	23.1396
-83.2811	8.8507
-105.013	22.1456
-104.978	22.088
-77.0631	7.9307
-81.1173	25.5356
-83.2576	27.3523
-73.5001	6.6807
-77.316	20.7077
-77.3389	20.6372
-60.2565	6.1419
-82.1938	30.6307
-109.295	26.7965
-79.5702	21.896
-81.4504	22.9295
-107.714	19.4205
-70.5478	10.0062
-70.489	9.9622
-74.8412	6.5384
-74.761	6.4924
-93.6572	17.4969
-93.4759	17.6294
-93.5001	17.6254
-109.035	29.425
-82.8567	26.1415
-82.91	26.1407
-82.8743	26.1392
-79.1329	27.1677
-73.7908	11.2477
-73.7069	11.2678
-73.698	11.2344
-79.8319	9.4296
-79.847	9.4861
-75.9454	8.3341
-84.2994	12.8952
-84.2734	12.8731
-79.7822	21.7674
-92.9912	17.6098
-74.8229	15.1404
-88.1439	13.7244
-90.0916	13.8677
-90.1031	13.9629
-75.4687	14.9231
-75.5201	14.9016
-95.1635	16.4931
-75.5872	14.8764
-88.1274	13.7248
-90.1436	13.9522
-79.8178	9.4299
-77.4134	20.629
-92.5786	17.6304
-84.3003	26.1981
-78.2667	21.0458
-81.2248	26.1119
-81.3191	26.1691
-105.2	22.704
-95.1602	16.4625
-83.2919	23.2499
-95.1868	16.5357
-77.1507	20.7914
-70.6104	10.1827
-70.5309	10.1909
-80.4759	18.7804
-105.371	22.5291
-63.4605	6.3432
-99.953	27.6481
-79.6353	22.0252
-79.3629	27.0059
-84.391	23.4731
-62.7031	2.799
-60.9597	6.7557
-77.9505	8.8859
-90.1555	14.0023
-62.6852	2.8052
-83.4733	25.2304
-76.3064	20.2443
-76.4394	20.2567
-76.2879	20.3716
-76.3023	20.2015
-83.2631	23.247
-84.1338	10.1123
-75.1073	6.0755
-83.2657	23.1951
-76.8435	2.1615
-84.1214	23.3314
-84.4324	23.409
-84.1274	10.2676
-80.8532	22.7153
-73.7595	11.2534
-82.8982	27.9873
-83.1831	27.3817
-90.7288	17.1272
-92.8498	17.5972
-92.9074	17.5119
-92.8263	17.6237
-82.9437	27.9868
-90.2847	13.8453
-90.218	13.8802
-83.2133	27.4124
-92.9466	17.5695
-95.0354	16.5672
-97.7198	18.338
-66.5481	7.0097
-66.556	6.9626
-83.1866	28.3451
-82.8677	28.2848
-82.9264	28.2355
-95.7063	16.3021
-74.0125	9.6723
-77.1878	7.8206
-77.0472	7.8737
-108.708	29.7658
-88.1878	13.7151
-108.885	29.8658
-77.4135	20.7678
-77.4196	20.7837
-73.7293	11.2215
-108.252	29.2965
-83.3902	23.1167
-83.4115	23.1118
-77.4815	13.3512
-77.4727	13.318
-77.3854	13.3411
-83.3823	23.208
-83.3811	23.1891
-76.7362	12.6766
-82.2653	23.4638
-82.3998	23.4865
-82.3994	23.5104
-82.551	23.4838
-108.817	29.845
-73.446	11.1406
-82.4197	23.4838
-73.5376	11.1785
-77.2919	20.6622
-73.508	11.1244
-77.3319	20.6542
-84.3817	26.2389
-76.0664	1.0901
-105.198	22.6357
-79.8633	21.8576
-91.4717	18.3899
-91.2837	18.5254
-84.4403	14.8599
-80.5233	22.4082
-83.9448	30.5905
-79.7056	9.467
-79.7629	9.4484
-79.7721	9.4607
-83.5713	23.2298
-83.5106	23.2473
-86.649	23.265
-86.6782	23.2474
-86.6631	23.2757
-86.6789	23.2935
-84.7665	19.2909
-76.3574	20.2257
-93.1417	17.6472
-93.2166	17.6728
-84.7482	19.3107
-81.463	22.9254
-93.1373	17.6979
-81.5297	22.9744
-73.9647	11.2864
-93.1307	17.6592
-73.6679	11.2461
-83.1581	27.3971
-84.5319	25.7837
-83.2875	27.4395
-80.7673	30.2923
-77.2207	16.7319
-84.6762	23.5508
-73.9694	9.6365
-77.5856	20.969
-77.5969	20.9232
-75.9387	16.216
-101.108	24.5802
-63.2513	6.309
-63.3871	6.3528
-82.1196	30.6608
-84.4752	15.0356
-108.037	27.9983
-84.5	15.042
-84.5044	15.0372
-84.5887	14.9465
-84.5194	14.9776
-90.1335	13.9707
-90.103	13.9707
-81.2289	22.7619
-81.2547	22.7457
-82.4671	9.2811
-82.6169	9.2335
-108.641	29.7422
-109.024	29.4142
-108.871	29.5418
-76.4779	14.6322
-76.3923	14.5344
-78.3293	21.0978
-99.9599	19.0779
-77.8234	20.9465
-79.6215	21.9394
-70.5502	9.9887
-70.5305	9.99
-79.7945	22.0005
-83.3094	23.2304
-88.2252	13.6663
-88.1945	13.6791
-76.0169	0.9387
-88.2057	13.6135
-100.732	19.1734
-77.3256	20.7016
-92.4833	17.6842
-83.2839	27.3571
-74.016	32.8068
-73.5637	32.6944
-92.5624	17.6626
-73.5449	32.6799
-79.4677	26.9831
-79.441	26.9219
-60.3562	28.3262
-74.3056	15.101
-74.2988	15.1025
-74.2225	15.0529
-83.8096	30.5911
-88.5018	14.8694
-88.4606	14.8503
-60.8573	6.6525
-60.9066	6.708
-95.3609	16.7785
-76.4148	0.1959
-73.5887	11.1882
-73.4184	11.1398
-73.4662	11.1515
-73.457	11.1513
-84.356	30.3683
-83.5525	23.2036
-70.5876	10.0396
-81.3106	22.7975
-70.5879	10.0958
-84.5419	25.7537
-60.3014	2.4717
-83.394	23.1931
-73.0201	11.3832
-73.8332	11.2273
-75.6397	10.0833
-75.4773	10.1091
-93.5256	17.528
-93.5055	17.553
-79.15	27.2079
-84.0362	26.3926
-90.3243	13.8774
-90.3686	13.7863
-84.6115	23.3587
-79.6229	21.7733
-79.858	21.7327
-83.8014	26.9492
-83.7927	27.0089
-79.7345	9.4951
-79.8241	9.4587
-77.4349	20.7412
-76.3105	20.2284
-77.3751	20.6323
-73.49	6.6218
-73.5161	6.6164
-80.8194	30.2359
-73.4616	6.685
-81.1933	26.1386
-81.1665	26.0132
-81.1907	26.1486
-73.5765	6.6663
-84.4357	12.9352
-84.3334	12.9062
-78.4577	21.1567
-104.369	20.0205
-84.2644	26.2473
-77.1122	20.7603
-87.7283	14.643
-82.551	23.5732
-79.7132	21.8511
-77.4418	20.6653
-88.155	13.7327
-88.2198	13.6873
-78.0412	20.8912
-84.4742	25.7826
-78.298	21.0585
-108.233	29.2721
-108.137	29.3624
-81.4525	22.9503
-62.4159	6.4558
-108.207	29.2964
-83.8249	23.1472
-83.7313	23.2067
-74.8181	0.5731
-82.8604	26.1431
-83.4322	25.2522
-79.4331	26.9186
-93.0996	17.6827
-93.1455	17.6717
-79.3839	26.9224
-93.1187	17.644
-82.8479	28.0499
-93.0652	17.6964
-83.0255	27.9164
-82.965	27.9812
-82.9718	27.9293
-82.8908	27.9756
-82.9518	27.9657
-84.2301	23.4527
-84.2743	23.4228
-84.128	23.4811
-105.383	22.4537
-105.379	22.4787
-97.0248	18.4034
-77.7362	20.9582
-96.9857	18.4044
-73.7811	11.2143
-99.7799	27.1224
-84.75	19.2772
-81.4249	22.9712
-84.6792	19.2978
-74.3672	13.9924
-84.7416	19.2763
-84.7837	19.4623
-84.7129	19.3019
-83.1349	27.2828
-83.4393	27.1254
-83.1613	27.1311
-83.2858	27.1359
-83.1868	27.1322
-77.0315	7.9142
-80.5212	14.4745
-108.889	29.5046
-108.824	29.5781
-83.5002	23.2949
-108.277	29.0981
-79.6409	21.9382
-108.952	29.4515
-84.0517	27.0098
-83.824	26.9067
-76.899	20.6495
-79.7146	9.4427
-75.8058	7.6442
-82.4819	23.5897
-108.644	29.6789
-81.5034	22.9083
-84.5427	23.4514
-81.2316	25.5626
-90.412	14.7537
-90.3737	14.7273
-86.7001	23.2739
-86.7507	23.2757
-83.2734	23.2225
-86.7395	23.136
-86.6098	23.0494
-86.7186	23.1523
-86.7049	23.2664
-81.1862	26.1848
-99.9935	27.7077
-81.4529	22.9331
-81.4343	22.5568
-81.4845	22.9038
-108.836	29.8787
-90.3054	13.7724
-62.7694	2.8473
-79.6768	22.0938
-73.4931	6.6298
-73.5462	6.6576
-77.0065	7.8751
-65.4395	5.2738
-70.5945	9.9889
-79.3902	26.9669
-79.8204	27.0681
-70.5574	9.9952
-70.6858	10.0333
-109.019	29.7825
-87.9675	13.6879
-88.1773	13.6671
-108.841	29.7935
-91.2784	18.7882
-91.2808	18.7604
-83.1043	27.3977
-83.1517	27.3634
-84.5537	23.4882
-83.0686	27.2417
-83.2473	27.4157
-83.088	27.3969
-67.2545	9.8907
-83.2882	23.2793
-74.4927	7.0956
-74.4051	7.0741
-77.9491	8.6816
-77.9315	8.6576
-97.701	18.3343
-76.3336	0.9578
-97.8009	18.253
-81.4206	22.9641
-84.2459	12.3418
-83.2765	23.1858
-84.6465	13.2268
-84.5951	13.1806
-84.4379	23.4418
-84.4299	23.4477
-81.3124	22.7946
-80.84	22.6213
-92.5282	17.5393
-79.761	21.8988
-83.0785	8.7074
-79.6429	9.669
-79.6488	21.8704
-105.398	22.4663
-105.363	22.4915
-105.277	22.4983
-105.379	22.4685
-90.4172	14.0104
-90.4577	13.9672
-84.5267	25.7932
-105.413	22.417
-80.1131	21.8929
-82.2527	23.6752
-108.154	29.0849
-108.178	29.2367
-108.482	29.3141
-62.6657	2.7911
-62.6711	2.787
-62.6384	2.7819
-62.6694	2.7945
-83.2455	23.3229
-82.7913	26.1619
-76.4254	0.9098
-82.8531	26.178
-90.2064	13.9988
-90.0902	13.9837
-70.6317	9.8675
-77.3301	20.6373
-73.5265	32.6891
-81.4728	22.987
-81.47	22.9793
-73.755	11.1928
-73.7156	11.2218
-66.3446	6.6918
-72.8569	10.8511
-83.8621	26.9767
-105.209	22.633
-77.0324	7.9032
-76.8941	7.0592
-76.927	7.0483
-76.8929	7.0386
-76.3865	5.7239
-76.0639	6.1484
-76.3709	20.2062
-76.3437	20.2178
-82.5099	23.6568
-82.8613	23.734
-83.0254	28.0658
-84.2642	26.2318
-80.5064	32.7196
-84.4966	23.4663
-84.5693	23.4439
-83.2432	23.534
-78.3038	21.0668
-75.9771	8.3554
-104.181	19.2428
-104.671	19.6909
-78.3378	21.0498
-104.381	19.7003
-83.4114	23.2651
-75.4461	30.8082
-83.2556	27.3237
-83.5475	27.3985
-83.272	27.3882
-83.2706	27.3491
-79.6991	21.8709
-79.6892	21.8718
-108.978	29.4983
-88.5191	14.2456
-88.2448	13.6233
-88.2086	13.706
-67.5399	7.1667
-81.4658	22.918
-94.3216	16.4648
-79.7399	9.4621
-79.546	9.697
-74.2762	15.0853
-74.3699	15.122
-81.2888	22.7788
-84.3375	30.3534
-84.4317	30.2801
-105.245	22.5829
-94.9833	16.5119
-81.0787	8.0085
-84.6099	15.1244
-84.7153	15.114
-81.1058	25.5315
-84.3179	12.3083
-81.3206	25.6049
-81.0755	25.5439
-81.1093	25.5014
-81.2429	26.1244
-80.8625	33.1579
-80.5318	33.0447
-80.0042	21.8994
-84.2488	12.9101
-80.4491	33.0992
-77.7184	8.1115
-77.7571	8.0443
-77.6967	7.9363
-77.756	8.0931
-100.12	27.7643
-86.6842	23.2557
-86.6883	23.2678
-86.7517	23.276
-104.796	22.3288
-80.1502	21.8818
-80.0988	21.8515
-76.1273	20.2534
-83.2386	23.3716
-83.1964	23.3068
-99.6785	26.2488
-82.8963	28.0399
-83.2709	27.8346
-83.0327	28.0156
-97.7692	18.3086
-83.2132	27.3714
-79.4031	27.0341
-82.4588	23.5696
-82.7927	23.6249
-82.4563	23.5224
-82.4399	23.5322
-84.7655	23.1054
-84.7183	23.12
-76.9971	7.8696
-76.9826	7.8654
-83.832	26.9548
-73.4976	11.1622
-79.6541	21.9773
-82.2133	30.7085
-80.6491	8.607
-80.5472	8.6166
-81.2797	22.7903
-80.9075	22.7302
-79.688	21.8148
-79.6571	21.8671
-63.8588	4.568
-63.8436	4.5494
-63.9289	4.5891
-83.6854	20.8652
-83.9599	20.6632
-105.283	22.5471
-76.3414	20.2556
-105.495	22.5033
-105.275	22.8816
-105.158	22.6036
-76.3349	20.233
-80.4617	33.0514
-77.4731	13.3274
-77.4532	13.3243
-77.5135	13.3296
-77.5006	13.3084
-77.441	13.3199
-77.6582	13.384
-82.3019	23.5614
-80.488	33.0338
-77.4469	13.2732
-81.2368	26.1512
-66.6111	6.952
-105.051	22.5589
-66.3812	8.3672
-83.5523	23.2034
-83.6852	23.1747
-83.5344	23.2361
-84.7356	13.7832
-85.0481	13.8747
-83.5672	23.1018
-84.812	13.7842
-75.1785	30.5238
-83.5167	23.1707
-92.688	17.5085
-95.1109	16.5958
-108.82	29.9125
-95.1147	16.5469
-79.9792	21.876
-104.971	22.0369
-70.5841	10.014
-70.5974	10.0563
-70.5707	10.0259
-70.551	10.0318
-108.058	29.294
-62.6875	6.3479
-72.8701	10.8351
-76.7776	20.6766
-92.963	17.8093
-93.0718	17.8057
-93.0169	17.8577
-79.6999	21.8752
-86.6893	23.2545
-86.6604	23.2803
-81.0473	25.5741
-83.8686	26.4456
-86.7828	23.2599
-86.7208	23.297
-65.5178	9.616
-95.7841	16.2516
-81.4599	22.8293
-62.7327	2.8521
-62.7674	2.8213
-62.7141	2.8088
-62.7498	2.8207
-62.7056	2.8064
-73.4048	11.1142
-83.7968	26.9587
-83.8239	26.9554
-83.0816	27.3837
-83.3986	27.4413
-65.6568	5.7716
-83.7092	10.2575
-65.6487	5.7729
-83.6417	10.2885
-65.715	5.7467
-89.871	28.9367
-76.9548	7.8841
-92.6348	17.6896
-92.6592	17.707
-92.611	17.7839
-105.316	22.4163
-82.5163	23.4773
-82.4758	23.6029
-82.5194	23.6009
-82.5109	23.5739
-80.5254	22.4146
-80.619	22.436
-80.527	22.4231
-80.8397	22.4917
-108.311	27.6346
-75.5016	10.0427
-75.1634	9.911
-80.4482	33.0847
-77.1324	20.7412
-105.313	22.4866
-105.3	22.4924
-105.291	22.5111
-83.3143	27.3993
-83.217	27.375
-83.2458	27.3828
-64.0502	4.4743
-84.4864	12.9173
-108.123	29.2893
-76.3218	20.2225
-76.1264	20.2684
-76.9009	7.848
-76.9448	7.8741
-74.0582	4.9075
-74.0377	4.9243
-77.4344	20.7003
-82.2761	23.6779
-76.759	2.2668
-73.8352	11.3268
-80.8405	22.7344
-83.8083	26.9075
-88.2046	13.6755
-77.2587	16.7642
-108.894	29.4902
-108.871	29.4945
-108.895	29.4353
-108.904	29.4749
-108.872	29.4847
-78.316	21.0903
-84.6894	23.1797
-78.3001	21.0765
-84.6755	23.0987
-104.986	22.1168
-90.3163	13.9378
-90.1381	13.9668
-83.2146	27.3816
-83.1266	27.3753
-108.678	29.8541
-73.5617	32.6847
-73.5091	32.7227
-73.4455	32.6916
-73.5281	32.6874
-83.9789	26.4226
-87.7918	14.7918
-91.6164	19.0987
-83.2472	23.3424
-79.7294	9.4627
-82.4192	23.6577
-77.1357	20.7465
-108.865	29.8807
-84.4771	14.9078
-79.5329	26.939
-84.516	25.7723
-75.5691	14.8089
-88.6022	14.0013
-74.8164	6.4846
-82.7879	23.5052
-83.1228	22.9496
-72.8669	10.803
-80.4929	33.0589
-105.246	22.5349
-88.9035	14.8929
-88.8397	14.9709
-77.1726	20.6892
-73.9115	11.2435
-73.6481	11.1404
-82.3161	23.5639
-90.1573	13.9848
-90.0905	13.9336
-70.5193	10.1472
-70.5387	10.1693
-70.5841	10.1886
-73.4546	1.1227
-70.6246	10.12
-63.4826	6.1399
-83.8107	27.0538
-109.056	28.2918
-63.9602	9.2701
-104.972	22.1021
-75.759	8.3136
-77.3292	20.858
-77.0901	20.7809
-86.7541	23.4347
-86.6465	23.2631
-86.7244	23.2574
-74.6339	4.8757
-83.2611	23.3036
-86.723	23.2551
-86.7012	23.2585
-74.508	4.9085
-86.6844	23.2355
-83.2954	8.8111
-83.0526	8.7466
-83.2113	8.6294
-79.6545	21.9881
-61.8891	6.402
-77.8619	8.8436
-80.9072	22.7494
-94.4431	16.3033
-109.137	29.5303
-90.4198	13.7724
-90.4473	13.6506
-84.5158	25.7544
-84.5163	25.7942
-84.5339	25.7742
-90.3154	13.8045
-90.2785	13.8051
-87.9496	14.7766
-87.7567	14.564
-78.3386	21.2363
-95.1595	16.5474
-95.0702	16.6062
-73.7087	11.2392
-91.5733	18.9988
-82.7895	28.033
-83.3537	28.1343
-83.0337	27.9196
-76.8883	7.8648
-76.9997	7.8574
-83.0213	27.9205
-83.1457	28.1581
-82.1029	26.1763
-82.9164	22.8661
-82.976	28.0047
-82.9931	28.0419
-83.2563	23.3238
-77.1303	20.8686
-77.3641	20.9485
-95.035	16.427
-109.07	29.8589
-109.02	29.8917
-105.318	22.4688
-77.0963	20.7257
-105.368	22.4458
-84.8749	13.2182
-105.522	22.315
-84.6106	13.2055
-104.963	22.0891
-84.6045	13.1745
-80.4945	33.0406
-88.6327	14.0393
-88.5662	13.9869
-105.321	22.48
-88.5945	14.0399
-67.4163	7.1824
-77.1445	20.723
-109.869	27.4499
-81.0271	22.9198
-79.7965	9.4582
-79.7896	9.4438
-79.6331	9.2594
-79.7668	9.4345
-84.3323	12.3296
-79.7237	21.874
-105.257	22.3919
-77.0331	2.2936
-64.7115	9.5377
-83.2235	23.2364
-83.1267	27.3157
-99.5922	27.0535
-79.6184	9.6074
-79.7101	9.6294
-79.8316	22.0007
-79.6637	9.5569
-88.0066	14.6944
-85.4921	6.7912
-88.0722	14.6856
-85.3898	6.7205
-87.7132	14.5746
-88.0678	14.6574
-85.3221	6.7008
-88.0811	14.7057
-70.5932	9.9989
-70.5358	10.0037
-78.3026	21.0847
-78.336	21.0488
-78.3351	21.0797
-89.8351	14.196
-92.6716	17.5797
-84.6122	25.7635
-84.5358	25.7893
-76.9693	20.8219
-81.0333	22.8055
-81.2862	22.7593
-87.7447	14.6522
-87.6742	14.676
-88.1517	13.6996
-88.1879	13.6975
-88.1834	13.6852
-88.327	13.6825
-87.874	13.9827
-76.3661	20.2358
-83.1903	7.4352
-84.4474	23.4975
-84.3619	23.5184
-66.4299	6.6968
-77.4459	20.8459
-78.3338	21.0946
-77.2606	20.6958
-82.1079	30.6418
-82.144	30.6518
-98.0639	18.4378
-75.9279	7.7666
-60.9759	6.6587
-63.3262	6.3942
-83.7676	26.9895
-81.9281	23.8858
-81.4644	22.9959
-92.2902	20.5261
-76.0292	6.1127
-80.5525	33.0251
-76.947	7.8841
-76.966	7.8875
-77.0382	7.9329
-83.2479	23.2825
-93.0245	17.6234
-70.6487	10.1624
-70.6186	10.1257
-84.2983	26.1982
-93.1035	17.6627
-83.2752	23.496
-108.466	28.2597
-104.942	22.0906
-105.337	22.4791
-105.078	22.3998
-81.2659	22.7423
-63.2374	6.2615
-63.1634	6.2295
-81.2207	30.424
-93.4624	17.6842
-105.392	22.8774
-88.5861	14.0012
-78.0256	8.8429
-77.8649	8.7966
-83.2641	23.281
-83.1079	27.363
-60.1902	2.4608
-83.0713	27.3962
-83.2723	27.2291
-72.9259	10.8379
-83.0659	27.4226
-83.0345	27.4392
-60.2346	2.499
-83.1777	27.3811
-90.252	14.0181
-83.5657	23.2055
-76.8441	20.6642
-90.1488	14.0051
-76.8665	20.6942
-82.3926	23.5742
-82.7554	23.6448
-64.2427	10.5016
-68.6998	10.4566
-83.2182	23.4064
-83.2414	23.3555
-70.7077	10.2214
-70.5674	10.189
-70.5828	10.1859
-84.5355	23.4941
-84.4998	23.5178
-74.9169	30.5473
-75.1207	30.6784
-76.0984	1.0865
-77.205	20.7605
-92.7839	17.5841
-79.6306	21.9645
-99.5547	26.8715
-83.6912	10.1816
-74.6975	2.4914
-81.5072	22.8638
-82.9846	23.4198
-83.3701	23.5447
-83.2806	23.28
-83.8928	30.6187
-84.4411	14.9907
-84.4889	15.0154
-81.5398	26.3143
-80.4893	33.0587
-87.7331	14.6616
-87.7262	14.708
-81.1707	26.1636
-86.7393	23.272
-107.446	26.1909
-75.5918	14.8715
-81.4689	22.7599
-86.6211	23.2861
-86.7112	23.2574
-86.7623	23.1015
-81.5926	22.889
-73.0795	32.8999
-73.5287	32.3682
-73.5093	32.7022
-73.5012	32.6975
-81.3794	22.8428
-73.4555	32.7064
-76.0502	16.4435
-63.3632	6.5301
-63.4115	6.4768
-63.4082	6.4026
-76.1418	16.3857
-88.4539	13.9158
-88.3623	13.954
-73.4564	11.1841
-78.341	21.0919
-78.3163	21.0536
-105.009	22.1596
-104.996	22.0461
-105.356	22.4639
-105.301	22.55
-90.3147	13.8147
-90.272	13.8261
-77.4143	20.6532
-62.7372	2.9544
-78.3784	21.1939
-83.2357	23.2803
-77.3552	20.6616
-67.5792	7.2521
-108.881	29.4565
-80.7996	30.4501
-81.2105	8.0208
-81.1042	7.9794
-80.0172	21.9196
-80.938	14.7903
-81.3596	22.9037
-81.0531	22.7909
-81.9258	8.2058
-92.0109	19.9571
-91.5738	19.1419
-91.5887	19.0945
-79.7565	21.8152
-74.8079	0.627
-74.7689	0.6237
-74.7797	0.5981
-105.189	22.3983
-79.8605	21.8597
-105.038	22.4122
-82.6035	23.5507
-82.5093	23.6507
-82.4764	23.6442
-82.4777	23.6013
-77.7136	20.9679
-60.7638	6.7599
-73.4681	11.1799
-73.499	11.1646
-84.1715	10.0458
-104.927	22.1031
-75.0533	6.4914
-63.0415	6.2477
-82.8231	26.1742
-84.894	15.231
-84.5311	12.3866
-84.3122	12.2311
-79.5326	9.0792
-76.9782	7.8873
-76.8911	7.8578
-75.9161	0.2623
-76.0728	0.3051
-100.82	19.0464
-79.6725	22.0138
-104.607	19.5291
-66.3998	6.7002
-66.4046	6.7116
-77.2672	20.6963
-84.4592	23.4708
-77.2581	20.6995
-74.4118	10.2509
-81.7981	23.0104
-81.4958	22.8906
-62.5785	6.3798
-81.5686	22.9176
-77.2011	14.3681
-77.1686	14.4088
-80.2423	33.0008
-105.365	22.3925
-105.265	22.5259
-100.051	18.6257
-65.2981	9.6404
-65.2982	9.5824
-83.277	23.2953
-84.6578	14.987
-84.5548	15.0043
-84.5851	15.0111
-84.54	15.0122
-84.6116	15.0046
-88.3991	13.2378
-88.4572	13.646
-73.6504	6.6801
-84.5437	15.0108
-73.5447	6.5626
-73.5105	6.6496
-73.5382	6.632
-73.5571	6.6269
-88.1935	13.6799
-88.1996	13.7091
-73.5651	6.6455
-73.7803	4.8982
-74.0714	5.4856
-65.1988	0.6963
-95.1116	16.5828
-81.0296	22.8211
-80.4336	22.4059
-80.7511	22.5072
-70.1846	10.3247
-72.9093	10.8297
-72.8973	10.8085
-78.377	21.002
-78.2723	20.9662
-78.572	21.1177
-78.3381	21.0307
-92.9024	17.6402
-92.8225	17.5922
-79.8281	21.9421
-92.8078	17.6017
-84.8987	13.8139
-84.7972	13.7917
-83.9726	26.4288
-84.7563	19.2085
-77.003	7.8802
-100.102	27.7135
-76.9691	7.9015
-74.5543	2.4127
-93.1098	17.6868
-93.164	17.7202
-78.1904	20.9372
-93.1233	17.6444
-93.0033	17.8544
-106.68	24.8341
-105.337	22.4599
-105.41	23.054
-81.7673	22.9901
-81.5932	22.9246
-90.2728	13.7702
-76.3576	20.2554
-105.333	22.499
-75.7671	8.3412
-75.7756	8.3287
-91.265	18.6353
-108.101	29.2781
-76.3673	0.9972
-76.6522	1.0465
-82.8028	23.5185
-109.003	29.4283
-74.1932	5.5401
-73.9706	5.4351
-89.765	14.1562
-89.7578	14.1724
-105.121	22.3783
-81.2884	22.7873
-81.302	22.7859
-71.9218	10.3683
-105.306	22.4075
-104.929	22.1227
-86.7151	23.2725
-60.9827	6.5392
-86.7077	23.2981
-79.9745	21.8807
-83.7899	26.9611
-79.8611	21.9122
-79.6981	21.8449
-82.8719	28.0247
-82.8979	27.999
-82.8724	28.0272
-79.6797	21.885
-79.6939	21.8206
-79.7208	21.8467
-79.6772	21.825
-83.2711	23.307
-82.8998	27.9836
-79.8006	21.8345
-79.7313	21.8453
-84.5125	23.491
-84.4422	23.519
-83.1089	27.3216
-82.538	23.6059
-82.4501	23.6263
-80.0097	21.8955
-82.544	23.5836
-104.911	22.0816
-82.5082	23.5716
-93.46	17.6594
-79.6791	22.1
-93.5329	17.6898
-79.4397	26.9108
-88.1268	14.9887
-82.082	30.6856
-75.119	6.5939
-87.9582	14.733
-105.429	22.4282
-75.2425	6.4007
-87.9993	14.7226
-87.9825	14.7489
-78.3763	21.2062
-105.181	22.6536
-70.6089	10.0096
-70.5692	9.9968
-77.2986	20.745
-77.2615	20.7289
-77.2776	20.6969
-88.5657	13.9887
-78.3108	21.0703
-68.2465	9.3169
-92.7725	17.614
-92.8324	17.5743
-92.8907	17.5399
-92.7457	17.6115
-92.7486	17.5969
-83.4453	23.3959
-92.7833	17.6374
-92.7532	17.6589
-80.9744	22.7978
-91.0165	28.1786
-91.0393	28.1911
-84.7134	15.0752
-91.6588	19.037
-91.5598	19.0906
-91.5757	19.0945
-81.2192	26.1654
-75.112	30.5553
-73.399	11.0617
-70.5854	10.1858
-70.5229	10.1864
-75.5764	14.9096
-75.6297	14.9304
-75.5899	14.9247
-79.7886	9.4994
-75.5818	14.9082
-99.653	26.7173
-83.9295	26.3356
-74.3924	10.3152
-74.3576	10.2725
-83.257	23.2812
-84.9093	25.9256
-84.4338	12.3961
-84.2817	12.2146
-84.4588	25.7986
-84.5185	25.7624
-74.4175	10.2988
-90.358	13.6892
-66.4331	8.3669
-83.2728	23.2724
-79.645	9.5789
-82.3234	23.5602
-66.5831	5.4912
-65.4718	9.5776
-109.046	29.8433
-107.943	29.0516
-109.062	29.8383
-82.6595	31.0405
-86.0239	15.3647
-105.324	22.4581
-105.304	22.5131
-105.309	22.4983
-83.8148	20.8829
-83.7485	20.8043
-73.5394	6.6112
-73.4697	6.5913
-79.7606	22.3667
-79.7376	22.3861
-79.7623	22.3627
-79.8823	22.3785
-83.259	23.3433
-83.5023	23.2991
-88.1812	13.6948
-105.332	22.4657
-105.341	22.4673
-79.7066	21.8727
-79.8148	21.9019
-79.8895	21.7298
-95.2975	16.9768
-92.7312	17.6512
-76.4058	0.9855
-75.9797	0.1464
-73.4588	11.1451
-94.3618	16.3739
-83.8351	26.9633
-83.8484	26.9519
-77.3236	20.7615
-77.203	20.7302
-109.044	28.1925
-77.8359	20.9886
-105.46	22.3563
-81.0377	22.8445
-105.309	22.4766
-105.014	22.1218
-105.317	22.4696
-72.8758	10.8224
-100.114	18.8891
-100.031	19.0276
-100.025	18.9877
-99.8326	18.9235
-100.037	19.0366
-100.022	19.0053
-100.021	18.998
-79.768	22.0488
-82.9325	23.0316
-73.4976	11.1552
-79.7656	21.8423
-77.209	16.8015
-77.2751	16.849
-77.201	16.8201
-77.3409	16.7478
-73.8032	11.2613
-92.8046	17.6068
-92.8522	17.5466
-92.742	17.6438
-78.0073	8.7885
-78.0083	8.7866
-92.9212	17.5417
-78.6659	14.2242
-83.0906	27.3409
-83.2094	27.5176
-83.1219	27.543
-99.6858	26.7098
-77.3851	13.3132
-84.7544	15.2931
-76.1007	20.4852
-76.0644	20.4509
-88.0448	14.7669
-108.833	29.7881
-80.9966	22.8213
-92.7951	17.574
-82.467	23.6391
-82.4825	23.6251
-105.314	22.4909
-105.252	22.541
-92.8059	17.7031
-82.5099	23.5746
-82.8251	23.7155
-79.7679	21.7447
-79.7227	21.7381
-79.8313	21.7629
-76.9403	7.8764
-64.971	4.1637
-76.8978	7.8345
-95.196	16.5074
-95.0794	16.5733
-109.82	27.5447
-99.8454	26.0083
-78.3577	21.1215
-78.3953	21.1305
-83.4315	27.1528
-87.0374	13.0355
-87.2445	13.2859
-64.1029	11.1883
-83.241	23.3045
-98.0944	18.7577
-83.3044	23.2626
-83.348	23.2943
-105.342	22.43
-81.5192	22.8999
-63.4679	6.3714
-88.8562	14.939
-89.0073	14.4049
-88.8783	14.9359
-74.5455	10.4629
-81.2802	22.7705
-79.8087	21.7138
-79.7762	21.7075
-79.8276	21.7343
-79.7276	22.1382
-79.7871	22.1507
